Time,Agent,x,y,z,Action
2:48:44,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:48:46,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:48:49,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:48:51,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:48:54,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:48:56,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:48:59,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:02,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:04,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:07,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:09,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:11,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:14,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:16,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:19,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:21,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:23,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:26,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:28,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:31,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:33,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:36,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:38,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:41,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:44,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:46,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:49,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:51,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:54,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:56,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:49:59,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:01,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:04,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:06,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:09,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:11,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:14,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:16,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:19,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:22,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:24,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:27,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:29,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:32,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:34,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:37,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:39,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:42,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:44,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:47,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:49,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:52,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:55,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:50:57,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:00,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:02,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:05,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:07,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:10,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:12,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:15,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:17,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:20,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:22,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:25,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:27,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:30,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:32,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:35,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:37,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:40,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:42,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:45,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:47,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:50,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:52,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:55,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:51:57,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:00,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:02,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:05,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:07,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:10,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:12,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:15,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:17,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:20,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:22,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:25,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:27,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:30,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:32,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:35,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:38,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:40,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:43,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:45,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:48,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:50,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:53,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:55,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:52:58,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:00,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:03,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:05,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:08,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:10,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:13,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:15,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:18,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:20,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:23,1,3.358236,-0.01999974,0.5052,Fry_Eggs_Fry_Eggs
2:53:25,1,3.384459,0.8967228,0.5052,Eat_Eat
2:53:28,1,4.071714,2.24,0.5052,Eat_Eat
2:53:30,1,5.22,1.74,0.5052,Eat_Eat
2:53:33,1,5.22,1.74,0.5052,Eat_Eat
2:53:35,1,5.22,1.74,0.5052,Eat_Eat
2:53:38,1,5.22,1.74,0.5052,Eat_Eat
2:53:40,1,5.22,1.74,0.5052,Eat_Eat
2:53:43,1,5.22,1.74,0.5052,Eat_Eat
2:53:46,1,5.22,1.74,0.5052,Eat_Eat
2:53:48,1,5.22,1.74,0.5052,Eat_Eat
2:53:50,1,5.22,1.74,0.5052,Eat_Eat
2:53:53,1,5.22,1.74,0.5052,Eat_Eat
2:53:55,1,5.22,1.74,0.5052,Eat_Eat
2:53:58,1,5.22,1.74,0.5052,Eat_Eat
2:54:00,1,5.22,1.74,0.5052,Eat_Eat
2:54:03,1,5.22,1.74,0.5052,Eat_Eat
2:54:05,1,5.22,1.74,0.5052,Eat_Eat
2:54:08,1,5.22,1.74,0.5052,Eat_Eat
2:54:10,1,5.22,1.74,0.5052,Eat_Eat
2:54:13,1,5.22,1.74,0.5052,Eat_Eat
2:54:15,1,5.22,1.74,0.5052,Eat_Eat
2:54:18,1,5.22,1.74,0.5052,Eat_Eat
2:54:20,1,5.22,1.74,0.5052,Eat_Eat
2:54:23,1,5.22,1.74,0.5052,Eat_Eat
2:54:25,1,5.22,1.74,0.5052,Eat_Eat
2:54:28,1,5.22,1.74,0.5052,Eat_Eat
2:54:30,1,5.22,1.74,0.5052,Eat_Eat
2:54:33,1,5.22,1.74,0.5052,Eat_Eat
2:54:35,1,5.22,1.74,0.5052,Eat_Eat
2:54:38,1,5.22,1.74,0.5052,Eat_Eat
2:54:40,1,5.22,1.74,0.5052,Eat_Eat
2:54:43,1,5.22,1.74,0.5052,Eat_Eat
2:54:45,1,5.22,1.74,0.5052,Eat_Eat
2:54:48,1,5.22,1.74,0.5052,Eat_Eat
2:54:50,1,5.22,1.74,0.5052,Eat_Eat
2:54:53,1,5.22,1.74,0.5052,Eat_Eat
2:54:55,1,5.22,1.74,0.5052,Eat_Eat
2:54:58,1,5.22,1.74,0.5052,Eat_Eat
2:55:00,1,5.22,1.74,0.5052,Eat_Eat
2:55:03,1,5.22,1.74,0.5052,Eat_Eat
2:55:05,1,5.22,1.74,0.5052,Eat_Eat
2:55:08,1,5.22,1.74,0.5052,Eat_Eat
2:55:10,1,5.22,1.74,0.5052,Eat_Eat
2:55:13,1,5.22,1.74,0.5052,Eat_Eat
2:55:15,1,5.22,1.74,0.5052,Eat_Eat
2:55:18,1,5.22,1.74,0.5052,Eat_Eat
2:55:21,1,5.22,1.74,0.5052,Eat_Eat
2:55:23,1,5.22,1.74,0.5052,Eat_Eat
2:55:25,1,5.22,1.74,0.5052,Eat_Eat
2:55:28,1,5.22,1.74,0.5052,Eat_Eat
2:55:31,1,5.22,1.74,0.5052,Eat_Eat
2:55:33,1,5.22,1.74,0.5052,Eat_Eat
2:55:35,1,5.22,1.74,0.5052,Eat_Eat
2:55:38,1,5.22,1.74,0.5052,Eat_Eat
2:55:41,1,5.22,1.74,0.5052,Eat_Eat
2:55:43,1,5.22,1.74,0.5052,Eat_Eat
2:55:46,1,5.22,1.74,0.5052,Eat_Eat
2:55:48,1,5.22,1.74,0.5052,Eat_Eat
2:55:51,1,5.22,1.74,0.5052,Eat_Eat
2:55:53,1,5.22,1.74,0.5052,Eat_Eat
2:55:56,1,5.22,1.74,0.5052,Eat_Eat
2:55:58,1,5.22,1.74,0.5052,Eat_Eat
2:56:01,1,5.22,1.74,0.5052,Eat_Eat
2:56:03,1,5.22,1.74,0.5052,Eat_Eat
2:56:06,1,5.22,1.74,0.5052,Eat_Eat
2:56:08,1,5.22,1.74,0.5052,Eat_Eat
2:56:11,1,5.22,1.74,0.5052,Eat_Eat
2:56:13,1,5.22,1.74,0.5052,Eat_Eat
2:56:16,1,5.22,1.74,0.5052,Eat_Eat
2:56:18,1,5.22,1.74,0.5052,Eat_Eat
2:56:21,1,5.22,1.74,0.5052,Eat_Eat
2:56:23,1,5.22,1.74,0.5052,Eat_Eat
2:56:26,1,5.22,1.74,0.5052,Eat_Eat
2:56:28,1,5.22,1.74,0.5052,Eat_Eat
2:56:31,1,5.22,1.74,0.5052,Eat_Eat
2:56:33,1,5.22,1.74,0.5052,Eat_Eat
2:56:36,1,5.22,1.74,0.5052,Eat_Eat
2:56:38,1,5.22,1.74,0.5052,Eat_Eat
2:56:41,1,5.22,1.74,0.5052,Eat_Eat
2:56:44,1,5.22,1.74,0.5052,Eat_Eat
2:56:46,1,5.22,1.74,0.5052,Eat_Eat
2:56:49,1,5.22,1.74,0.5052,Eat_Eat
2:56:51,1,5.22,1.74,0.5052,Eat_Eat
2:56:53,1,5.22,1.74,0.5052,Eat_Eat
2:56:56,1,5.22,1.74,0.5052,Eat_Eat
2:56:58,1,5.22,1.74,0.5052,Eat_Eat
2:57:01,1,5.22,1.74,0.5052,Eat_Eat
2:57:04,1,5.22,1.74,0.5052,Eat_Eat
2:57:06,1,5.22,1.74,0.5052,Eat_Eat
2:57:08,1,5.22,1.74,0.5052,Eat_Eat
2:57:11,1,5.22,1.74,0.5052,Eat_Eat
2:57:14,1,5.22,1.74,0.5052,Eat_Eat
2:57:16,1,5.22,1.74,0.5052,Eat_Eat
2:57:18,1,5.22,1.74,0.5052,Eat_Eat
2:57:21,1,5.22,1.74,0.5052,Eat_Eat
2:57:24,1,5.22,1.74,0.5052,Eat_Eat
2:57:26,1,5.22,1.74,0.5052,Eat_Eat
2:57:29,1,5.22,1.74,0.5052,Eat_Eat
2:57:31,1,5.22,1.74,0.5052,Eat_Eat
2:57:34,1,5.22,1.74,0.5052,Eat_Eat
2:57:36,1,5.22,1.74,0.5052,Eat_Eat
2:57:39,1,5.22,1.74,0.5052,Eat_Eat
2:57:41,1,5.22,1.74,0.5052,Eat_Eat
2:57:44,1,5.22,1.74,0.5052,Eat_Eat
2:57:46,1,5.22,1.74,0.5052,Eat_Eat
2:57:49,1,5.22,1.74,0.5052,Eat_Eat
2:57:51,1,5.22,1.74,0.5052,Eat_Eat
2:57:54,1,5.22,1.74,0.5052,Eat_Eat
2:57:56,1,5.22,1.74,0.5052,Eat_Eat
2:57:59,1,5.22,1.74,0.5052,Eat_Eat
2:58:01,1,5.22,1.74,0.5052,Eat_Eat
2:58:04,1,5.22,1.74,0.5052,Eat_Eat
2:58:06,1,5.22,1.74,0.5052,Eat_Eat
2:58:09,1,5.22,1.74,0.5052,Eat_Eat
2:58:11,1,5.22,1.74,0.5052,Eat_Eat
2:58:14,1,5.22,1.74,0.5052,Eat_Eat
2:58:16,1,5.22,1.74,0.5052,Eat_Eat
2:58:19,1,5.22,1.74,0.5052,Eat_Eat
2:58:21,1,5.22,1.74,0.5052,Eat_Eat
2:58:24,1,5.22,1.74,0.5052,Eat_Eat
2:58:26,1,5.22,1.74,0.5052,Eat_Eat
2:58:29,1,5.22,1.74,0.5052,Eat_Eat
2:58:31,1,5.22,1.74,0.5052,Eat_Eat
2:58:34,1,5.22,1.74,0.5052,Eat_Eat
2:58:36,1,5.22,1.74,0.5052,Eat_Eat
2:58:39,1,5.22,1.74,0.5052,Eat_Eat
2:58:41,1,5.22,1.74,0.5052,Eat_Eat
2:58:44,1,5.22,1.74,0.5052,Eat_Eat
2:58:47,1,5.22,1.74,0.5052,Eat_Eat
2:58:49,1,5.22,1.74,0.5052,Eat_Eat
2:58:51,1,5.22,1.74,0.5052,Eat_Eat
2:58:54,1,5.22,1.74,0.5052,Eat_Eat
2:58:57,1,5.22,1.74,0.5052,Eat_Eat
2:58:59,1,5.22,1.74,0.5052,Eat_Eat
2:59:02,1,5.22,1.74,0.5052,Eat_Eat
2:59:04,1,5.22,1.74,0.5052,Eat_Eat
2:59:07,1,5.22,1.74,0.5052,Eat_Eat
2:59:09,1,5.22,1.74,0.5052,Eat_Eat
2:59:12,1,5.22,1.74,0.5052,Eat_Eat
2:59:14,1,5.22,1.74,0.5052,Eat_Eat
2:59:17,1,5.22,1.74,0.5052,Eat_Eat
2:59:19,1,5.22,1.74,0.5052,Eat_Eat
2:59:22,1,5.22,1.74,0.5052,Eat_Eat
2:59:24,1,5.22,1.74,0.5052,Eat_Eat
2:59:27,1,5.22,1.74,0.5052,Eat_Eat
2:59:29,1,5.22,1.74,0.5052,Eat_Eat
2:59:32,1,5.22,1.74,0.5052,Eat_Eat
2:59:35,1,5.22,1.74,0.5052,Eat_Eat
2:59:37,1,5.22,1.74,0.5052,Eat_Eat
2:59:40,1,5.22,1.74,0.5052,Eat_Eat
2:59:42,1,5.22,1.74,0.5052,Eat_Eat
2:59:45,1,5.22,1.74,0.5052,Eat_Eat
2:59:47,1,5.22,1.74,0.5052,Eat_Eat
2:59:50,1,5.22,1.74,0.5052,Eat_Eat
2:59:52,1,5.22,1.74,0.5052,Eat_Eat
2:59:55,1,5.22,1.74,0.5052,Eat_Eat
2:59:57,1,5.22,1.74,0.5052,Eat_Eat
3:00:00,1,5.22,1.74,0.5052,Eat_Eat
3:00:02,1,5.22,1.74,0.5052,Eat_Eat
3:00:05,1,5.22,1.74,0.5052,Eat_Eat
3:00:07,1,5.22,1.74,0.5052,Eat_Eat
3:00:10,1,5.22,1.74,0.5052,Eat_Eat
3:00:12,1,5.22,1.74,0.5052,Eat_Eat
3:00:15,1,5.22,1.74,0.5052,Eat_Eat
3:00:17,1,5.22,1.74,0.5052,Eat_Eat
3:00:20,1,5.22,1.74,0.5052,Eat_Eat
3:00:22,1,5.22,1.74,0.5052,Eat_Eat
3:00:25,1,5.22,1.74,0.5052,Eat_Eat
3:00:27,1,5.22,1.74,0.5052,Eat_Eat
3:00:30,1,5.22,1.74,0.5052,Eat_Eat
3:00:32,1,5.22,1.74,0.5052,Eat_Eat
3:00:35,1,5.22,1.74,0.5052,Eat_Eat
3:00:37,1,5.22,1.74,0.5052,Eat_Eat
3:00:40,1,5.22,1.74,0.5052,Eat_Eat
3:00:42,1,5.22,1.74,0.5052,Eat_Eat
3:00:45,1,5.22,1.74,0.5052,Eat_Eat
3:00:47,1,5.22,1.74,0.5052,Eat_Eat
3:00:50,1,5.22,1.74,0.5052,Eat_Eat
3:00:52,1,5.22,1.74,0.5052,Eat_Eat
3:00:55,1,5.22,1.74,0.5052,Eat_Eat
3:00:58,1,5.22,1.74,0.5052,Eat_Eat
3:01:00,1,5.22,1.74,0.5052,Eat_Eat
3:01:03,1,5.22,1.74,0.5052,Eat_Eat
3:01:05,1,5.22,1.74,0.5052,Eat_Eat
3:01:08,1,5.22,1.74,0.5052,Eat_Eat
3:01:10,1,5.22,1.74,0.5052,Eat_Eat
3:01:13,1,5.22,1.74,0.5052,Eat_Eat
3:01:15,1,5.22,1.74,0.5052,Eat_Eat
3:01:18,1,5.22,1.74,0.5052,Eat_Eat
3:01:20,1,5.22,1.74,0.5052,Eat_Eat
3:01:22,1,5.22,1.74,0.5052,Eat_Eat
3:01:25,1,5.22,1.74,0.5052,Eat_Eat
3:01:27,1,5.22,1.74,0.5052,Eat_Eat
3:01:30,1,5.22,1.74,0.5052,Eat_Eat
3:01:32,1,5.22,1.74,0.5052,Eat_Eat
3:01:35,1,5.22,1.74,0.5052,Eat_Eat
3:01:37,1,5.22,1.74,0.5052,Eat_Eat
3:01:40,1,5.22,1.74,0.5052,Eat_Eat
3:01:43,1,5.22,1.74,0.5052,Eat_Eat
3:01:45,1,5.22,1.74,0.5052,Eat_Eat
3:01:48,1,5.22,1.74,0.5052,Eat_Eat
3:01:50,1,5.22,1.74,0.5052,Eat_Eat
3:01:52,1,5.22,1.74,0.5052,Eat_Eat
3:01:55,1,5.22,1.74,0.5052,Eat_Eat
3:01:57,1,5.22,1.74,0.5052,Eat_Eat
3:02:04,1,5.22,1.74,0.5052,Eat_Eat
3:02:06,1,5.22,1.74,0.5052,Eat_Eat
3:02:09,1,5.22,1.74,0.5052,Eat_Eat
3:02:12,1,5.22,1.74,0.5052,Eat_Eat
3:02:14,1,5.22,1.74,0.5052,Eat_Eat
3:02:16,1,5.22,1.74,0.5052,Eat_Eat
3:02:19,1,5.22,1.74,0.5052,Eat_Eat
3:02:22,1,5.22,1.74,0.5052,Eat_Eat
3:02:24,1,5.22,1.74,0.5052,Eat_Eat
3:02:27,1,5.22,1.74,0.5052,Eat_Eat
3:02:29,1,5.22,1.74,0.5052,Eat_Eat
3:02:32,1,5.22,1.74,0.5052,Eat_Eat
3:02:34,1,5.22,1.74,0.5052,Eat_Eat
3:02:37,1,5.22,1.74,0.5052,Eat_Eat
3:02:39,1,5.22,1.74,0.5052,Eat_Eat
3:02:42,1,5.22,1.74,0.5052,Eat_Eat
3:02:44,1,5.22,1.74,0.5052,Eat_Eat
3:02:47,1,5.22,1.74,0.5052,Eat_Eat
3:02:49,1,5.22,1.74,0.5052,Eat_Eat
3:02:52,1,5.22,1.74,0.5052,Eat_Eat
3:02:54,1,5.22,1.74,0.5052,Eat_Eat
3:02:57,1,5.22,1.74,0.5052,Eat_Eat
3:02:59,1,5.22,1.74,0.5052,Eat_Eat
3:03:02,1,5.22,1.74,0.5052,Eat_Eat
3:03:04,1,5.22,1.74,0.5052,Eat_Eat
3:03:07,1,5.22,1.74,0.5052,Eat_Eat
3:03:09,1,5.22,1.74,0.5052,Eat_Eat
3:03:12,1,5.22,1.74,0.5052,Eat_Eat
3:03:15,1,5.22,1.74,0.5052,Eat_Eat
3:03:17,1,5.22,1.74,0.5052,Eat_Eat
3:03:20,1,5.22,1.74,0.5052,Eat_Eat
3:03:22,1,5.22,1.74,0.5052,Eat_Eat
3:03:25,1,5.22,1.74,0.5052,Eat_Eat
3:03:27,1,5.22,1.74,0.5052,Eat_Eat
3:03:30,1,5.22,1.74,0.5052,Eat_Eat
3:03:32,1,5.22,1.74,0.5052,Eat_Eat
3:03:35,1,5.22,1.74,0.5052,Eat_Eat
3:03:37,1,5.22,1.74,0.5052,Eat_Eat
3:03:40,1,5.22,1.74,0.5052,Eat_Eat
3:03:42,1,5.22,1.74,0.5052,Eat_Eat
3:03:45,1,5.22,1.74,0.5052,Eat_Eat
3:03:47,1,5.22,1.74,0.5052,Eat_Eat
3:03:50,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:03:53,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:03:55,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:03:58,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:00,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:03,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:05,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:08,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:10,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:13,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:15,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:18,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:20,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:23,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:25,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:28,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:30,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:33,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:35,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:38,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:40,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:43,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:45,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:48,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:50,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:53,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:55,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:04:58,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:00,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:03,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:05,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:08,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:10,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:13,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:15,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:18,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:20,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:23,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:25,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:28,1,5.22,1.74,0.5052,Take_Medicine_Take_Medicine
3:05:30,1,4.729819,2.348067,0.5052,Clean_table_Cleaning Up Table
3:05:33,1,2.425429,1.942941,0.5052,Clean_table_Cleaning Up Table
3:05:36,1,2.14,-0.6399996,0.5052,Clean_table_Cleaning Up Table
3:05:38,1,1.315558,0.9312611,0.5052,Clean_table_Cleaning Up Table
3:05:41,1,0.8099468,3.817021,0.5052,Clean_table_Cleaning Up Table
3:05:43,1,-0.11801,2.404528,0.5052,Clean_table_Cleaning Up Table
3:05:46,1,3.444942,0.6029754,0.5052,Clean_table_Cleaning Up Table
3:05:48,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table
3:05:51,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table
3:05:53,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table
3:05:56,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table
3:05:58,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table
3:06:01,1,4.02,0.6200001,0.5052,Clean_table_Cleaning Up Table
