Time,Agent,x,y,z,Action
02:12:08,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:14,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:19,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:21,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:27,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:30,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:32,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:35,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:47,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:52,1,4.586738,0.9200001,0.505,Sit_Reading,
02:12:58,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:03,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:08,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:13,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:18,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:21,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:23,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:28,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:33,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:36,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:38,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:41,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:48,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:51,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:53,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:56,1,4.586738,0.9200001,0.505,Sit_Reading,
02:13:58,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:03,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:05,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:07,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:10,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:12,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:15,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:17,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:20,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:22,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:25,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:27,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:33,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:36,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:39,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:41,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:44,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:52,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:55,1,4.586738,0.9200001,0.505,Sit_Reading,
02:14:57,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:02,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:05,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:08,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:10,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:13,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:15,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:21,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:24,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:34,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:36,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:39,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:41,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:44,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:46,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:49,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:51,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:54,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:56,1,4.586738,0.9200001,0.505,Sit_Reading,
02:15:59,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:04,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:14,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:18,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:21,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:23,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:47,1,4.586738,0.9200001,0.505,Sit_Reading,
02:16:59,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:04,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:14,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:19,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:21,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:24,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:34,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:47,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:52,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:55,1,4.586738,0.9200001,0.505,Sit_Reading,
02:17:57,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:02,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:05,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:07,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:10,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:12,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:15,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:18,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:20,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:34,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:36,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:39,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:41,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:44,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:46,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:49,1,4.586738,0.9200001,0.505,Sit_Reading,
02:18:51,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:03,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:05,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:08,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:10,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:12,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:15,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:17,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:20,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:22,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:30,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:32,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:35,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:44,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:46,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:49,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:51,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:54,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:56,1,4.586738,0.9200001,0.505,Sit_Reading,
02:19:59,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:04,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:15,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:18,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:20,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:23,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:25,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:27,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:30,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:33,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:52,1,4.586738,0.9200001,0.505,Sit_Reading,
02:20:55,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:04,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:17,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:20,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:32,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:35,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:49,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:51,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:54,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:56,1,4.586738,0.9200001,0.505,Sit_Reading,
02:21:59,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:04,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:17,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:24,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:35,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:52,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:55,1,4.586738,0.9200001,0.505,Sit_Reading,
02:22:57,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:20,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:22,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:28,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:47,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:52,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:55,1,4.586738,0.9200001,0.505,Sit_Reading,
02:23:57,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:02,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:14,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:19,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:25,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:28,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:30,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:32,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:35,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:47,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:56,1,4.586738,0.9200001,0.505,Sit_Reading,
02:24:59,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:04,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:12,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:14,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:17,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:19,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:22,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:24,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:36,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:46,1,4.586738,0.9200001,0.505,Sit_Reading,
02:25:53,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:02,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:10,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:12,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:15,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:22,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:34,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:47,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:26:53,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:03,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:13,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:23,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:25,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:27,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:30,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:32,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:35,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:51,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:54,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:56,1,4.586738,0.9200001,0.505,Sit_Reading,
02:27:59,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:03,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:14,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:22,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:25,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:27,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:30,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:32,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:35,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:37,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:40,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:42,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:45,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:47,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:50,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:52,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:55,1,4.586738,0.9200001,0.505,Sit_Reading,
02:28:57,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:00,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:02,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:09,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:11,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:14,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:19,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:21,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:24,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:34,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:36,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:39,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:41,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:44,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:46,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:55,1,4.586738,0.9200001,0.505,Sit_Reading,
02:29:57,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:05,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:07,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:10,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:16,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:19,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:21,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:23,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:26,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:29,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:31,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:34,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:36,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:39,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:41,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:44,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:46,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:49,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:51,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:54,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:56,1,4.586738,0.9200001,0.505,Sit_Reading,
02:30:59,1,4.586738,0.9200001,0.505,Sit_Reading,
02:31:01,1,4.586738,0.9200001,0.505,Sit_Reading,
02:31:04,1,4.586738,0.9200001,0.505,Sit_Reading,
02:31:06,1,4.586738,0.9200001,0.505,Sit_Reading,
02:31:12,1,4.586738,0.9200001,0.505,Sit_Reading,
02:31:15,1,3.660103,1.747962,0.505,Laundry_Laundry,
02:31:17,1,3.030407,5.425992,0.505,Laundry_Laundry,
02:31:20,1,2.04,9.62,0.505,Laundry_Laundry,
02:31:22,1,0.0400002,9.809667,0.505,Laundry_Laundry,
02:31:25,1,0.765692,8.082925,0.505,Laundry_Laundry,
02:31:27,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:30,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:32,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:35,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:37,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:44,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:46,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:49,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:51,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:31:54,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:00,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:02,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:05,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:07,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:10,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:16,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:19,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:21,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:24,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:26,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:28,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:31,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:34,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:36,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:39,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:41,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:47,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:50,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:53,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:55,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:32:58,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:05,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:07,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:19,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:21,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:24,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:26,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:32,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:35,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:38,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:49,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:33:51,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:03,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:05,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:07,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:10,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:12,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:15,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:17,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:24,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:26,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:29,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:31,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:34,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:40,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:42,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:45,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:47,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:50,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:56,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:34:59,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:01,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:04,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:06,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:09,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:11,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:14,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:16,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:19,1,0.8000001,7.597054,0.505,Laundry_Laundry,
02:35:21,1,0.8000001,7.597054,0.505,Laundry_Laundry,
