Time,Agent,x,y,z,Action
01:10:15,1,4.04,5.86,0.515,Eat_Eat,
01:10:17,1,4.04,5.86,0.515,Eat_Eat,
01:10:20,1,4.04,5.86,0.515,Eat_Eat,
01:10:22,1,4.04,5.86,0.515,Eat_Eat,
01:10:25,1,4.04,5.86,0.515,Eat_Eat,
01:10:27,1,4.04,5.86,0.515,Eat_Eat,
01:10:30,1,4.04,5.86,0.515,Eat_Eat,
01:10:32,1,4.04,5.86,0.515,Eat_Eat,
01:10:34,1,4.04,5.86,0.515,Eat_Eat,
01:10:37,1,4.04,5.86,0.515,Eat_Eat,
01:10:39,1,4.04,5.86,0.515,Eat_Eat,
01:10:42,1,4.04,5.86,0.515,Eat_Eat,
01:10:44,1,4.04,5.86,0.515,Eat_Eat,
01:10:47,1,4.04,5.86,0.515,Eat_Eat,
01:10:49,1,4.04,5.86,0.515,Eat_Eat,
01:10:52,1,4.04,5.86,0.515,Eat_Eat,
01:10:54,1,4.04,5.86,0.515,Eat_Eat,
01:10:57,1,4.04,5.86,0.515,Eat_Eat,
01:10:59,1,4.04,5.86,0.515,Eat_Eat,
01:11:02,1,4.04,5.86,0.515,Eat_Eat,
01:11:04,1,4.04,5.86,0.515,Eat_Eat,
01:11:07,1,4.04,5.86,0.515,Eat_Eat,
01:11:09,1,4.04,5.86,0.515,Eat_Eat,
01:11:12,1,4.04,5.86,0.515,Eat_Eat,
01:11:14,1,4.04,5.86,0.515,Eat_Eat,
01:11:17,1,4.04,5.86,0.515,Eat_Eat,
01:11:19,1,4.04,5.86,0.515,Eat_Eat,
01:11:22,1,4.04,5.86,0.515,Eat_Eat,
01:11:24,1,4.04,5.86,0.515,Eat_Eat,
01:11:27,1,4.04,5.86,0.515,Eat_Eat,
01:11:29,1,4.04,5.86,0.515,Eat_Eat,
01:11:32,1,4.04,5.86,0.515,Eat_Eat,
01:11:38,1,4.04,5.86,0.515,Eat_Eat,
01:11:41,1,4.04,5.86,0.515,Eat_Eat,
01:11:48,1,4.04,5.86,0.515,Eat_Eat,
01:11:50,1,4.04,5.86,0.515,Eat_Eat,
01:11:53,1,4.04,5.86,0.515,Eat_Eat,
01:11:55,1,4.04,5.86,0.515,Eat_Eat,
01:11:58,1,4.04,5.86,0.515,Eat_Eat,
01:12:00,1,4.04,5.86,0.515,Eat_Eat,
01:12:03,1,4.04,5.86,0.515,Eat_Eat,
01:12:10,1,4.04,5.86,0.515,Eat_Eat,
01:12:13,1,4.04,5.86,0.515,Eat_Eat,
01:12:15,1,4.04,5.86,0.515,Eat_Eat,
01:12:18,1,4.04,5.86,0.515,Eat_Eat,
01:12:26,1,4.04,5.86,0.515,Eat_Eat,
01:12:28,1,4.04,5.86,0.515,Eat_Eat,
01:12:31,1,4.04,5.86,0.515,Eat_Eat,
01:12:34,1,4.04,5.86,0.515,Eat_Eat,
01:12:39,1,4.04,5.86,0.515,Eat_Eat,
01:12:42,1,4.04,5.86,0.515,Eat_Eat,
01:12:44,1,4.04,5.86,0.515,Eat_Eat,
01:12:47,1,4.04,5.86,0.515,Eat_Eat,
01:12:49,1,4.04,5.86,0.515,Eat_Eat,
01:12:52,1,4.04,5.86,0.515,Eat_Eat,
01:12:54,1,4.04,5.86,0.515,Eat_Eat,
01:12:57,1,4.04,5.86,0.515,Eat_Eat,
01:12:59,1,4.04,5.86,0.515,Eat_Eat,
01:13:02,1,4.04,5.86,0.515,Eat_Eat,
01:13:13,1,4.04,5.86,0.515,Eat_Eat,
01:13:15,1,4.04,5.86,0.515,Eat_Eat,
01:13:18,1,4.04,5.86,0.515,Eat_Eat,
01:13:20,1,4.04,5.86,0.515,Eat_Eat,
01:13:23,1,4.04,5.86,0.515,Eat_Eat,
01:13:30,1,4.04,5.86,0.515,Eat_Eat,
01:13:32,1,4.04,5.86,0.515,Eat_Eat,
01:13:35,1,4.04,5.86,0.515,Eat_Eat,
01:13:38,1,4.04,5.86,0.515,Eat_Eat,
01:13:44,1,4.04,5.86,0.515,Eat_Eat,
01:13:47,1,4.04,5.86,0.515,Eat_Eat,
01:13:50,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:52,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:55,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:13:57,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:00,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:03,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:05,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:08,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:10,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:12,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:15,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:18,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:20,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:23,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:25,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:28,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:30,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:33,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:35,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:38,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:40,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:47,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:50,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:52,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:55,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:14:57,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:00,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:06,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:12,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:19,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:22,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:29,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:35,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:38,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:44,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:46,1,4.04,5.86,0.515,Take Medicine_Take Medicine,
01:15:49,1,4.04,5.86,0.515,Sit_Working with tablet,
01:15:51,1,0.2789154,5.86,0.505,Sit_Working with tablet,
01:15:54,1,0.1000001,5.72,0.505,Sit_Working with tablet,
01:16:00,1,6.02,4.6,0.505,Sit_Working with tablet,
01:16:02,1,5.744109,4.6,0.505,Sit_Working with tablet,
01:16:05,1,0.6200001,4.537739,0.505,Sit_Working with tablet,
01:16:08,1,0.6200001,4.02,0.505,Sit_Working with tablet,
01:16:10,1,3.990597,3.590943,0.505,Sit_Working with tablet,
01:16:12,1,6.02,5.286693,0.505,Sit_Working with tablet,
01:16:20,1,3.64,1.26,0.505,Sit_Working with tablet,
01:16:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:16:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:16:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:16:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:16:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:16:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:16:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:16:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:17:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:18:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:19:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:20:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:20:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:20:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:20:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:20:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:21:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:22:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:23:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:24:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:26,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:25:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:26:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:27:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:21,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:28:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:29:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:50,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:30:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:00,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:31:56,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:32:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:37,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:33:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:34:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:05,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:08,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:10,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:54,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:57,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:35:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:15,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:35,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:36:58,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:03,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:06,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:53,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:37:55,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:25,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:28,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:31,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:33,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:40,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:45,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:48,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:38:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:07,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:09,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:12,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:14,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:17,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:19,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:22,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:30,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:36,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:38,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:41,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:43,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:52,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:39:59,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:01,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:04,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:11,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:13,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:16,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:24,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:27,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:39,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:46,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:49,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:40:51,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:02,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:18,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:20,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:23,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:29,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:32,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:34,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:42,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:44,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
01:41:47,1,4.586738,0.9200001,0.505,Sit_Working with tablet,
