Time,Agent,x,y,z,Action
01:00:09,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:00:17,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:00:23,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:00:31,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:00:42,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:00:54,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:00:57,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:00:59,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:23,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:25,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:27,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:37,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:39,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:50,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:57,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:01:59,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:02:02,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:02:22,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:02:25,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:02:57,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:03:00,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:03:06,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:03:09,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:03:19,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:03:29,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:03:49,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:03:56,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:04:02,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:04:13,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:04:24,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:04:35,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:04:46,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:04:57,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:05:08,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:05:27,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:05:30,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:05:52,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:06:03,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:06:25,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:06:42,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:06:44,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:07:05,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:07:07,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:07:17,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:07:27,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:08:06,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:08:09,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:08:19,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:08:21,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:08:29,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:08:39,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:08:50,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:09:01,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:09:20,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:09:23,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:09:33,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:09:43,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:09:54,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:10:05,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:10:28,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:10:38,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:10:48,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:10:59,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:11:18,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:11:21,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:11:30,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:11:50,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:11:53,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:12:02,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:12:25,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:12:37,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:12:54,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:13:06,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:13:09,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:13:30,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:13:40,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:13:43,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:13:48,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:13:51,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:14:01,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:14:12,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:14:22,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:14:24,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:14:32,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:14:43,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:14:54,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:15:05,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:15:08,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:15:17,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:15:28,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:15:39,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:15:50,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:16:00,1,3.035988,5.022054,0.505,Exercise_Exercise,
01:16:21,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:16:24,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:16:35,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:16:38,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:16:44,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:16:47,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:16:55,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:16:58,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:17:06,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:17:17,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:17:27,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:17:38,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:17:41,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:17:44,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:17:50,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:00,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:06,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:12,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:22,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:28,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:34,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:45,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:18:56,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:06,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:17,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:20,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:22,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:25,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:27,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:30,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:37,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:39,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:19:42,1,0.8999554,2.64,0.505,Undressing_Undressing,
01:20:01,1,0.5868545,5.86,0.505,Bath_Bath,
01:20:04,1,0.5868545,5.86,0.505,Bath_Bath,
01:20:15,1,0.5868545,5.86,0.505,Bath_Bath,
01:20:25,1,0.5868545,5.86,0.505,Bath_Bath,
01:20:36,1,0.5868545,5.86,0.505,Bath_Bath,
01:20:46,1,0.5868545,5.86,0.505,Bath_Bath,
01:20:57,1,0.5868545,5.86,0.505,Bath_Bath,
01:20:59,1,0.5868545,5.86,0.505,Bath_Bath,
01:21:06,1,0.5868545,5.86,0.505,Bath_Bath,
01:21:20,1,0.5868545,5.86,0.505,Bath_Bath,
01:21:31,1,0.5868545,5.86,0.505,Bath_Bath,
01:21:41,1,0.5868545,5.86,0.505,Bath_Bath,
01:21:49,1,0.5868545,5.86,0.505,Bath_Bath,
01:21:52,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:00,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:11,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:14,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:23,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:34,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:37,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:44,1,0.5868545,5.86,0.505,Bath_Bath,
01:22:55,1,0.5868545,5.86,0.505,Bath_Bath,
01:23:06,1,0.5868545,5.86,0.505,Bath_Bath,
01:23:15,1,0.5868545,5.86,0.505,Bath_Bath,
01:23:29,1,0.5868545,5.86,0.505,Bath_Bath,
01:23:41,1,0.5868545,5.86,0.505,Bath_Bath,
01:23:52,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:02,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:05,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:12,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:15,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:25,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:34,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:46,1,0.5868545,5.86,0.505,Bath_Bath,
01:24:56,1,0.5868545,5.86,0.505,Bath_Bath,
01:25:06,1,0.5868545,5.86,0.505,Bath_Bath,
01:25:17,1,0.5868545,5.86,0.505,Bath_Bath,
01:25:28,1,0.5868545,5.86,0.505,Bath_Bath,
01:25:31,1,0.5868545,5.86,0.505,Bath_Bath,
01:25:40,1,0.5868545,5.86,0.505,Bath_Bath,
01:25:51,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:02,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:12,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:15,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:21,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:24,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:33,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:44,1,0.5868545,5.86,0.505,Bath_Bath,
01:26:55,1,0.5868545,5.86,0.505,Bath_Bath,
01:27:24,1,0.5868545,5.86,0.505,Bath_Bath,
01:27:35,1,0.5868545,5.86,0.505,Bath_Bath,
01:27:38,1,0.5868545,5.86,0.505,Bath_Bath,
01:27:43,1,0.5868545,5.86,0.505,Bath_Bath,
01:27:46,1,0.5868545,5.86,0.505,Bath_Bath,
01:27:57,1,0.5868545,5.86,0.505,Bath_Bath,
01:28:00,1,0.5868545,5.86,0.505,Bath_Bath,
01:28:10,1,0.5868545,5.86,0.505,Bath_Bath,
01:28:19,1,0.5868545,5.86,0.505,Bath_Bath,
01:28:30,1,0.5868545,5.86,0.505,Bath_Bath,
01:28:32,1,0.5868545,5.86,0.505,Bath_Bath,
01:28:40,1,0.5868545,5.86,0.505,Bath_Bath,
01:28:51,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:00,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:03,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:21,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:24,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:34,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:42,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:45,1,0.5868545,5.86,0.505,Bath_Bath,
01:29:54,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:01,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:04,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:07,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:14,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:25,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:35,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:38,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:48,1,0.5868545,5.86,0.505,Bath_Bath,
01:30:59,1,0.5868545,5.86,0.505,Bath_Bath,
01:31:11,1,0.5868545,5.86,0.505,Bath_Bath,
01:31:22,1,0.5868545,5.86,0.505,Bath_Bath,
01:31:30,1,0.5868545,5.86,0.505,Bath_Bath,
01:31:33,1,0.5868545,5.86,0.505,Bath_Bath,
01:31:45,1,0.5868545,5.86,0.505,Bath_Bath,
01:31:56,1,0.5868545,5.86,0.505,Bath_Bath,
01:32:07,1,0.5868545,5.86,0.505,Bath_Bath,
01:32:17,1,0.5868545,5.86,0.505,Bath_Bath,
01:32:20,1,0.5868545,5.86,0.505,Bath_Bath,
01:32:29,1,0.5868545,5.86,0.505,Bath_Bath,
01:32:40,1,0.5868545,5.86,0.505,Bath_Bath,
01:32:59,1,0.5868545,5.86,0.505,Bath_Bath,
01:33:01,1,0.5868545,5.86,0.505,Bath_Bath,
01:33:12,1,0.5868545,5.86,0.505,Bath_Bath,
01:33:31,1,0.5868545,5.86,0.505,Bath_Bath,
01:33:34,1,0.5868545,5.86,0.505,Bath_Bath,
01:33:43,1,0.5868545,5.86,0.505,Bath_Bath,
01:33:54,1,0.5868545,5.86,0.505,Bath_Bath,
01:34:05,1,0.5868545,5.86,0.505,Bath_Bath,
01:34:25,1,0.5868545,5.86,0.505,Bath_Bath,
01:34:28,1,0.5868545,5.86,0.505,Bath_Bath,
01:34:37,1,0.5868545,5.86,0.505,Bath_Bath,
01:34:48,1,0.5868545,5.86,0.505,Bath_Bath,
01:35:07,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:35:10,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:35:21,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:35:24,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:35:27,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:35:41,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:35:52,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:36:03,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:36:22,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:36:24,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:36:45,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:36:48,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:36:58,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:37:15,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:37:27,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:37:30,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:37:42,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:37:53,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:38:04,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:38:14,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:38:17,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:38:35,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:38:38,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:38:47,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:38:58,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:39:09,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:39:20,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:39:30,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:39:41,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:39:52,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:40:03,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:40:22,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:40:24,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:40:34,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:40:45,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:40:55,1,0.8999554,2.64,0.505,Dressing_Dressing,
01:41:06,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:41:17,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:41:40,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:41:47,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:41:50,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:02,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:13,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:23,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:25,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:33,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:44,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:47,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:42:55,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:43:06,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:43:09,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:43:18,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:43:30,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:43:40,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:44:10,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:44:21,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:44:41,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:44:51,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:44:54,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:02,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:13,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:15,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:22,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:25,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:32,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:34,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:37,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:45:47,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:46:02,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:46:20,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:46:27,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:46:29,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:46:32,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:46:51,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:46:58,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:00,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:02,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:25,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:35,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:38,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:48,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:51,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:47:57,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:00,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:02,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:05,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:11,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:18,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:24,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:31,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:33,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:45,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:54,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:48:56,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:49:16,1,4.754326,9.154915,0.505,Make_Tea_Make_Tea,
01:49:26,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:49:29,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:49:37,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:49:46,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:49:49,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:49:57,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:49:59,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:50:01,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:50:13,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:50:26,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:50:37,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:50:47,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:51:00,1,5.28,8.277742,0.5050001,Grab_Ingredients_Grab_Ingredients,
01:51:11,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:51:22,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:51:32,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:51:47,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:51:54,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:51:56,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:51:58,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:08,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:10,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:12,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:15,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:17,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:29,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:39,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:52:52,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:03,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:15,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:21,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:23,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:25,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:37,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:39,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:41,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:48,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:53:58,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:54:08,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:54:11,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:54:19,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:54:22,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:54:31,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:54:42,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:54:53,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:04,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:15,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:24,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:35,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:45,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:48,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:51,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:53,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:56,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:55:58,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:56:07,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:56:10,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:56:29,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:56:32,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:56:42,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:56:53,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:04,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:11,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:14,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:16,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:27,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:38,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:49,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:57:58,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:58:09,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:58:29,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:58:32,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:58:42,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:58:54,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:59:06,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:59:17,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:59:27,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:59:29,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:59:32,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
